"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MCP",2016-06-30,NA,NA,NA,NA,NA,106760,170.87,104.49,66.39,11,-6.94,0.0237607537894306
