"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SPZ",2016-06-30,NA,NA,"Technology","Software - Application",NA,85890,12.79,12.79,7208,-1.53,0,-0.119624706802189
