"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VKA",2016-06-30,NA,NA,"Basic Materials","Gold",NA,7280,5.23,4.49,NA,-0.79,0,-0.151051625239006
