"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","HLX",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,21570,12.3,12.3,NA,-4.3,0,-0.349593495934959
