"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NWS",2016-06-30,NA,NA,"Consumer Cyclical","Broadcasting - TV",NA,11008180,11933,11782,369,179,-147,0.00268163915193162
