"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CGL",2016-06-30,NA,NA,NA,NA,NA,246120,60.99,64.56,1.58,8.23,-4.95,0.0537793080832923
