"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PGR",2016-06-30,NA,NA,NA,NA,NA,95680,125.84,125.84,6.91,10.56,-7.79,0.0220120788302607
