"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BOL",2016-06-30,NA,NA,NA,NA,NA,61730,218.88,168.12,50.75,-30.22,0,-0.138066520467836
