"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GER",2016-06-30,NA,NA,"Utilities","Utilities - Independent Power Producers",NA,17620,4.18,3.69,0.46,-4.82,0,-1.15311004784689
