"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MEB",2016-06-30,NA,NA,NA,NA,NA,41840,9.81,6.12,3.69,-8.88,0,-0.90519877675841
