"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DKO",2015-06-30,NA,NA,"Basic Materials","Gold",NA,3770,2.68,2.68,NA,-0.21,0,-0.0783582089552239
