"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LMG",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,28980,6.17,5.84,0.32,-1.09,0,-0.176661264181524
