"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SER",2016-06-30,NA,NA,NA,NA,NA,4180,0.76,0.76,NA,-5.55,0,-7.30263157894737
