"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IPC",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,2180,2.52,2.52,NA,-0.17,-0.15,-0.126984126984127
