"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FCR",2015-06-30,NA,NA,NA,NA,NA,1880,0.53,0.53,0,-2.35,NA,NA
