"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SMX",2016-06-30,NA,NA,NA,NA,NA,112270,141.37,129.37,13.09,9.69,-11.36,-0.0118129730494447
