"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ACG",2016-06-30,NA,NA,"Healthcare","Medical Devices",NA,18260,3.14,3.14,NA,-4.81,0,-1.53184713375796
