"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","HGL",2015-12-31,NA,NA,NA,NA,NA,7780,3.11,3.11,NA,1.59,0,0.511254019292605
