"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DTL",2016-06-30,NA,NA,"Technology","Information Technology Services",NA,224800,39.84,40.63,0.49,13.83,-10.32,0.0881024096385542
