"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AVB",2015-12-31,NA,NA,NA,NA,NA,103890,133.35,122.38,10.96,1.71,0,0.0128233970753656
