"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PNR",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,116000,25.45,25.45,0,-2.33,0,-0.0915520628683694
