"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NVI",2015-06-30,NA,NA,NA,NA,NA,370,5.95,5.95,NA,-29.67,0,-4.98655462184874
