"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GRR",2015-12-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,129620,257.6,245.54,12.38,-277.81,-11.58,-1.12340838509317
