"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MTL",2016-06-30,NA,NA,"Technology","Software - Application",NA,5720,5.28,5.28,NA,-3.43,0,-0.649621212121212
