"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ADN",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,4700,9.51,9.51,NA,-3.94,0,-0.414300736067298
