"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IOD",2016-06-30,NA,NA,"Technology","Software - Infrastructure",NA,3510,1.95,1.89,0.06,-4.07,0,-2.08717948717949
