"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MNC",2015-12-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,7230,168.15,168.15,NA,-49.07,NA,NA
