"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VXL",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,21060,12.39,12.21,0.22,-10.31,0,-0.832122679580307
