"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BGG",2015-10-31,NA,NA,NA,NA,NA,19540,408.38,271.73,136.65,34.11,0,0.0835251481463343
