"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IND",2015-06-30,NA,NA,NA,NA,NA,3270,1.65,1.65,NA,-4.48,0,-2.71515151515152
