"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RHI",2015-06-30,NA,NA,"Basic Materials","Steel",NA,19760,10.44,10.44,NA,-0.56,0,-0.053639846743295
