"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SMM",2015-06-30,NA,NA,"Basic Materials","Copper",NA,22890,49.57,49.57,NA,-0.21,0,-0.00423643332660884
