"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BKL",2016-06-30,NA,NA,NA,NA,NA,2041350,233.71,180.59,55.45,100.01,-57.7,0.181036327072012
