"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IGS",2015-06-30,NA,NA,"Basic Materials","Gold",NA,2310,0.98,-2.24,2.67,-9.1,0,-9.28571428571428
