"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BNV",2015-06-30,NA,NA,NA,NA,NA,0,0.74,0.41,0.33,-0.55,0,-0.743243243243243
