"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CGR",2016-06-30,NA,NA,NA,NA,NA,23220,91.53,14.54,77,0.04,-0.47,-0.00469791325248552
