"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MMG",2015-12-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,18462340,10929.7,2175.2,10263.1,-1026.5,NA,NA
