"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NYO",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,900,0.38,0.38,NA,-3.04,NA,NA
