"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CAA",2015-12-31,NA,NA,NA,NA,NA,144300,110.79,110.69,0.1,-2.51,0,-0.0226554743207871
