"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PSA",2015-12-31,NA,NA,NA,NA,NA,39530,32.57,32.57,NA,-14.52,0,-0.445809026711698
