"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","QHL",2016-06-30,NA,NA,NA,NA,NA,52060,26.16,14.23,11.92,-5.79,0,-0.221330275229358
