"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IPT",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,17370,6.93,6.93,NA,-4.76,0,-0.686868686868687
