"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AMA",2016-06-30,NA,NA,NA,NA,NA,510150,146.58,146.78,0.91,7.22,-9.41,-0.0149406467458043
