"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AAL",2015-06-30,NA,NA,"Basic Materials","Coal",NA,1250,1.66,1.66,NA,-0.22,0,-0.132530120481928
