"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IDZ",2016-06-30,NA,NA,NA,NA,NA,49070,37.4,28.25,9.15,-1.31,0,-0.0350267379679144
