"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","COI",2015-06-30,NA,NA,NA,NA,NA,35330,44.28,32.72,11.56,-18.57,0,-0.419376693766938
