"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","EER",2015-06-30,NA,NA,NA,NA,NA,6420,73.01,52.23,20.78,-2.35,0,-0.0321873715929325
