"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DCG",2016-06-30,NA,NA,"Industrials","Engineering & Construction",NA,158670,253.05,244.05,9.37,-58.24,-17.62,-0.299782651649872
