"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DVN",2015-12-31,NA,NA,NA,NA,NA,76190,262.14,212.81,49.33,-36.02,0,-0.137407492179751
