"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SDF",2016-06-30,NA,NA,"Financial Services","Insurance Brokers",NA,1687890,1061.9,898.14,201.91,73.48,-38.53,0.032912703644411
