"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BCD",2014-06-30,NA,NA,"Basic Materials","Gold",NA,0,5.03,4.03,1.09,-3.6,0,-0.715705765407555
