"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","T3D",2016-06-30,NA,NA,"Industrials","Diversified Industrials",NA,1790,-0.03,-0.23,0.2,-0.46,0,15.3333333333333
