"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","E88",2015-12-31,NA,NA,NA,NA,NA,20920,15.16,15.16,NA,-79.76,0,-5.26121372031662
