"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RCG",2016-06-30,NA,NA,"Consumer Cyclical","Luxury Goods",NA,779700,354.44,306.29,50.01,29.92,-23.62,0.0177745175488094
