"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LAU",2016-06-30,NA,NA,"Industrials","Trucking",NA,132830,98.07,84.48,110.57,8.07,-5.27,0.0285510349750179
