"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ASB",2016-06-30,NA,NA,"Industrials","Aerospace & Defense",NA,545830,619.51,457.55,172.61,-84.28,-15.77,-0.16149860373521
