"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BBN",2016-06-30,NA,NA,"Consumer Cyclical","Specialty Retail",NA,356930,92.72,92.72,NA,8.33,-16.12,-0.084016393442623
