"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ACX",2016-06-30,NA,NA,"Technology","Software - Infrastructure",NA,1139670,106.61,105.65,0.97,5.74,0,0.0538411030860144
