"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GTG",2015-06-30,NA,NA,"Healthcare","Diagnostics & Research",NA,16090,18.96,18.96,NA,-8.81,NA,NA
