"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SKF",2016-06-30,NA,NA,"Communication Services","Telecom Services",NA,10600,6.22,6.22,NA,-5.42,0,-0.871382636655949
