"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LBL",2016-06-30,NA,NA,"Industrials","Tools & Accessories",NA,11180,6.48,6.09,0.97,0.08,-0.24,-0.0246913580246914
