"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AJM",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,130580,39.7,21.54,18.44,-31.5,0,-0.793450881612091
