"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LFC",2016-06-30,NA,NA,NA,NA,NA,850,4,1.63,2.52,-2.55,0,-0.6375
