"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CLH",2016-06-30,NA,NA,"Industrials","Business Services",NA,162960,298.51,180.31,122.68,18.56,-11.4,0.023985796120733
